10;06.46.36.324345;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11;06.46.36.339336;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
12;06.46.36.361323;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
13;06.46.36.375322;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14;06.46.36.389309;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15;06.46.36.430284;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,0556687;3,130581;2,008702;0,0556687;3,130581;2,008702;0,01591655;3,148817;2,002796;0,06330734;3,148213;1,998563;0,008991571;3,178833;1,975842;-0,01808928;3,196731;1,993407;0,06278508;3,157154;2,009486;0,01257678;3,191914;1,994272;-0,01966436;3,209353;2,012313;0,06307855;3,16333;2,018895;0,0201604;3,19941;2,011899;-0,01520663;3,204045;2,025138;0,06480516;3,167694;2,029449;0,02896949;3,205749;2,027607;0,0007211242;3,196349;2,036021
16;06.46.36.435280;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,05566873;3,250124;2,139161;0,05566873;3,250124;2,139161;0,01591658;3,26836;2,133255;0,06330738;3,267756;2,129021;0,008991593;3,298376;2,1063;-0,01808926;3,316274;2,123865;0,06278512;3,276697;2,139945;0,0125768;3,311458;2,124731;-0,01966433;3,328896;2,142772;0,06307858;3,282873;2,149353;0,02016043;3,318954;2,142358;-0,0152066;3,323589;2,155597;0,06480519;3,287237;2,159908;0,02896951;3,325292;2,158066;0,0007211498;3,315892;2,166479
17;06.46.36.440279;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,05566857;3,587201;1,950287;-0,05566857;3,587201;1,950287;-0,01591643;3,579729;1,967938;-0,06330723;3,575564;1,966968;-0,008991444;3,550261;1,995491;0,01808941;3,566199;2,014852;-0,06278496;3,585666;1,976826;-0,01257665;3,567481;2,010129;0,01966449;3,583933;2,029073;-0,06307843;3,594501;1,983799;-0,02016027;3,584388;2,019132;0,01520675;3,597172;2,024904;-0,06480502;3,604635;1,989066;-0,02896936;3,599483;2,026816;-0,0007209997;3,608684;2,018185
18;06.46.36.456267;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,05019476;3,709295;2,092316;-0,05019476;3,709295;2,092316;-0,008657526;3,701672;2,093569;-0,06211974;3,705005;2,108193;-0,01212996;3,688853;2,149218;0,02285489;3,682938;2,158677;-0,06343661;3,713187;2,114796;-0,0179447;3,705216;2,157938;0,01957916;3,704179;2,172431;-0,06383878;3,723314;2,119233;-0,02565631;3,72366;2,161198;0,01089675;3,728363;2,165608;-0,06354362;3,736412;2,119025;-0,03257925;3,742177;2,161073;-0,003061804;3,745451;2,164954
19;06.46.36.472262;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,04955902;3,830996;2,2262;-0,04955902;3,830996;2,2262;-0,007719226;3,823347;2,224673;-0,06221047;3,827951;2,24194;-0,0129539;3,81335;2,285085;0,02337059;3,803731;2,292865;-0,06383906;3,835808;2,247992;-0,01914652;3,829568;2,292801;0,0192727;3,825567;2,30654;-0,06425964;3,846154;2,251998;-0,02687982;3,848272;2,295088;0,009874258;3,851605;2,299268;-0,06362182;3,859754;2,250863;-0,03348308;3,867369;2,293639;-0,003750543;3,869639;2,299642
20;06.46.36.489252;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,04975007;3,944257;2,356462;-0,04975007;3,944257;2,356462;-0,009137482;3,932279;2,356453;-0,06165367;3,941489;2,372239;-0,01195547;3,928444;2,414286;0,02208842;3,919032;2,422652;-0,06315719;3,950412;2,378559;-0,01777837;3,945739;2,421957;0,02083919;3,94245;2,433375;-0,0634594;3,960905;2,381824;-0,02521338;3,964484;2,423302;0,01093805;3,96735;2,432549;-0,06257974;3,973546;2,380202;-0,03143175;3,982617;2,421273;-0,003581084;3,987504;2,431034
21;06.46.36.509238;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,04763262;4,058803;2,488716;-0,04763262;4,058803;2,488716;-0,006396889;4,049598;2,488104;-0,05896632;4,05565;2,504819;-0,008614398;4,041882;2,545798;0,02678277;4,035849;2,551088;-0,06024811;4,064598;2,511186;-0,01415442;4,059191;2,553695;0,02493498;4,056341;2,563526;-0,06050726;4,075017;2,5146;-0,02154129;4,077903;2,555419;0,01398821;4,080204;2,567173;-0,05955442;4,087631;2,513045;-0,02766783;4,096035;2,553648;-0,000484747;4,10133;2,564785
22;06.46.36.522235;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,04799628;4,177621;2,615934;-0,04799628;4,177621;2,615934;-0,00626493;4,170907;2,61539;-0,05916954;4,174023;2,631983;-0,008832253;4,159575;2,672746;0,02703498;4,155241;2,67645;-0,06051004;4,18285;2,638524;-0,01446466;4,176713;2,680985;0,02451244;4,173855;2,691452;-0,06083868;4,193188;2,642163;-0,02194926;4,195352;2,683099;0,01290558;4,197434;2,696887;-0,05990021;4,205832;2,64082;-0,02811029;4,213493;2,681644;-0,00165154;4,218997;2,694353
23;06.46.36.539222;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,04772789;3,981405;2,915923;0,04772789;3,981405;2,915923;0,005757822;3,981782;2,910953;0,05880358;3,997802;2,913282;0,008189552;4,039232;2,902062;-0,02779756;4,043197;2,899961;0,06015283;4,003678;2,922566;0,01389856;4,046259;2,919716;-0,02489496;4,057626;2,91906;0,0605574;4,006628;2,933121;0,02153855;4,047156;2,938387;-0,01269509;4,062049;2,942192;0,05976744;4,004434;2,945638;0,02789734;4,044511;2,956319;0,001988498;4,057399;2,96355
24;06.46.36.555212;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,04777629;4,100552;3,046317;0,04777629;4,100552;3,046317;0,005785557;4,101457;3,041742;0,05882884;4,117058;3,043386;0,007995389;4,15809;3,031701;-0,02778658;4,163362;3,030483;0,06009577;4,123003;3,05264;0,01363637;4,165325;3,049297;-0,02474329;4,177819;3,049648;0,06051014;4,126114;3,063148;0,0213148;4,166532;3,067932;-0,01241251;4,18227;3,072233;0,05982555;4,124145;3,075674;0,02779373;4,164221;3,085861;0,002189575;4,177313;3,093521
25;06.46.36.572201;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,04779688;4,219788;3,176686;0,04779688;4,219788;3,176686;0,005876882;4,22108;3,171633;0,0588454;4,236373;3,173617;0,007869216;4,27713;3,161599;-0,02767558;4,283615;3,160802;0,06004858;4,242372;3,182859;0,01344378;4,284503;3,179171;-0,0246682;4,297588;3,180366;0,06045456;4,245566;3,193341;0,02112205;4,285888;3,197793;-0,01228069;4,302017;3,202623;0,05983933;4,243751;3,20586;0,02767261;4,283802;3,215716;0,002181316;4,296756;3,223731
26;06.46.36.588191;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,04776828;4,339176;3,306876;0,04776828;4,339176;3,306876;0,005975274;4,34065;3,300849;0,05877836;4,355881;3,303834;0,007542668;4,396265;3,291664;-0,02789415;4,403274;3,291466;0,05990797;4,3619;3,313094;0,0130197;4,403703;3,309258;-0,02497808;4,416954;3,311255;0,06027571;4,365102;3,323575;0,02065802;4,405158;3,327895;-0,01258391;4,42134;3,333251;0,05969263;4,363346;3,336076;0,02723311;4,403188;3,345812;0,001727352;4,41579;3,35416
27;06.46.36.605181;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,04809145;4,45881;3,437421;0,04809145;4,45881;3,437421;0,006423959;4,460331;3,430535;0,05911776;4,475574;3,434519;0,007766766;4,515818;3,422372;-0,02751807;4,523498;3,422172;0,06019859;4,481578;3,443807;0,01317057;4,523226;3,440009;-0,0247455;4,536613;3,442373;0,06053132;4,484733;3,454303;0,0207611;4,524632;3,458671;-0,01240432;4,540763;3,464364;0,0599545;4,48297;3,466783;0,02733057;4,522662;3,476584;0,001775028;4,534937;3,485137
28;06.46.36.622173;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,04833587;4,578406;3,568182;0,04833587;4,578406;3,568182;0,006739216;4,579912;3,560823;0,05939331;4,595189;3,565351;0,007959425;4,635403;3,553459;-0,02721899;4,643562;3,553346;0,06049726;4,601187;3,574649;0,0134077;4,642787;3,571098;-0,024427;4,656346;3,573807;0,060856;4,604305;3,585154;0,02104896;4,644142;3,589744;-0,01201303;4,660301;3,595793;0,06032725;4,602528;3,597625;0,02768173;4,642152;3,607627;0,002157603;4,654286;3,616403
