10;06.33.27.087995;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,01739641;2,894367;1,050766;-0,01739641;2,894367;1,050766;0,02506657;2,879091;1,057736;-0,02182131;2,905047;1,067685;0,0380098;2,900949;1,100885;0,07364474;2,889752;1,108405;-0,01879117;2,915596;1,065898;0,03895905;2,920347;1,0953;0,07897012;2,913643;1,10888;-0,01604339;2,925771;1,0618;0,03576184;2,938422;1,085405;0,07447468;2,930389;1,090995;-0,01394893;2,935277;1,05224;0,03199248;2,954568;1,073042;0,06340363;2,949929;1,079124
11;06.33.27.106988;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,01856476;3,015056;1,177228;-0,01856476;3,015056;1,177228;0,02571148;3,004997;1,181462;-0,02358689;3,023754;1,194913;0,03572941;3,018782;1,228047;0,07118253;3,010068;1,237996;-0,02110393;3,034623;1,194693;0,03574826;3,038698;1,225111;0,07652984;3,033166;1,23568;-0,01865291;3,045258;1,191852;0,03196396;3,057492;1,217413;0,07126513;3,051219;1,219444;-0,01708415;3,05616;1,183997;0,02739269;3,074955;1,2075;0,05874851;3,068682;1,208121
12;06.33.27.119975;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,01893893;3,133214;1,306626;-0,01893893;3,133214;1,306626;0,02602971;3,127925;1,311913;-0,02441406;3,141403;1,324588;0,03454652;3,136886;1,358408;0,06954651;3,129382;1,370195;-0,02236861;3,152359;1,324959;0,03388673;3,156911;1,356394;0,07374141;3,152488;1,369502;-0,02008159;3,163183;1,322619;0,02975783;3,175891;1,349435;0,06909241;3,1711;1,353245;-0,01874716;3,174526;1,315296;0,02478186;3,193683;1,340227;0,05610923;3,187443;1,340544
13;06.33.27.136970;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,01894871;2,766221;1,759599;0,01894871;2,766221;1,759599;-0,02616796;2,771901;1,757025;0,02496493;2,783851;1,768389;-0,0335275;2,818743;1,767174;-0,06880146;2,831503;1,762115;0,02334046;2,783885;1,779484;-0,03217795;2,816012;1,787139;-0,07192387;2,830383;1,784892;0,02157105;2,781124;1,790268;-0,02733504;2,808229;1,805672;-0,06632649;2,814185;1,803662;0,0203251;2,773421;1,801333;-0,0220867;2,798301;1,822885;-0,05359623;2,799161;1,817813
14;06.33.27.153735;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,0188909;2,884842;1,888771;0,0188909;2,884842;1,888771;-0,0263074;2,890477;1,887802;0,02509182;2,902876;1,896788;-0,03331616;2,937906;1,895477;-0,068722;2,950996;1,891355;0,02377629;2,903467;1,907957;-0,03145637;2,936098;1,915553;-0,07118232;2,951082;1,914155;0,02232568;2,901132;1,918879;-0,02612718;2,929048;1,93427;-0,06496755;2,935966;1,933824;0,02121943;2,893875;1,930217;-0,02060174;2,919802;1,951692;-0,05224238;2,920321;1,94721
15;06.33.27.171724;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,01911121;3,003596;2,018397;0,01911121;3,003596;2,018397;-0,0261356;3,008982;2,018384;0,02540665;3,021978;2,025637;-0,03304514;3,056926;2,024109;-0,0685285;3,070223;2,020541;0,02434831;3,023085;2,036823;-0,03074722;3,05599;2,044226;-0,0704876;3,071392;2,043561;0,0231356;3,02116;2,047853;-0,02502044;3,049665;2,063095;-0,06380706;3,057311;2,063823;0,02222455;3,014325;2,059427;-0,01917675;3,041087;2,080692;-0,05093932;3,041143;2,076743
16;06.33.27.186720;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,01948634;3,122594;2,14825;0,01948634;3,122594;2,14825;-0,02578033;3,127863;2,148766;0,02582715;3,141214;2,154866;-0,03268585;3,176037;2,152899;-0,06818417;3,189515;2,149486;0,02491232;3,14273;2,166036;-0,03013917;3,1758;2,173021;-0,0699829;3,191252;2,172678;0,02384021;3,141126;2,177129;-0,02417612;3,170055;2,192009;-0,06288677;3,178226;2,193477;0,02306404;3,13465;2,188896;-0,0181263;3,162035;2,209773;-0,04995858;3,161902;2,20637
17;06.33.27.203706;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,01979173;3,241828;2,278276;0,01979173;3,241828;2,278276;-0,02548635;3,247038;2,279126;0,0261523;3,26063;2,284371;-0,03242815;3,295302;2,281828;-0,0679277;3,308899;2,278422;0,02531223;3,262481;2,295511;-0,02974863;3,295648;2,301944;-0,06972318;3,310965;2,301754;0,02432478;3,261146;2,306644;-0,02364558;3,290396;2,321037;-0,0622297;3,299081;2,32302;0,02363479;3,254989;2,31858;-0,01747014;3,282868;2,338968;-0,0493401;3,282833;2,336111
18;06.33.27.219697;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,02002594;3,361205;2,408561;0,02002594;3,361205;2,408561;-0,02526036;3,366402;2,409414;0,02638983;3,380114;2,414275;-0,03225046;3,414643;2,411222;-0,06771731;3,428373;2,407812;0,02558711;3,382202;2,425387;-0,02950791;3,415404;2,431328;-0,06956077;3,430581;2,431254;0,02463197;3,381055;2,436544;-0,02334582;3,410505;2,450501;-0,061809;3,419643;2,452776;0,02398963;3,375132;2,448597;-0,01710504;3,403336;2,468555;-0,04899043;3,40348;2,466134
19;06.33.27.235690;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,02028627;3,845684;2,084333;-0,02028627;3,845684;2,084333;0,02500691;3,845949;2,089572;-0,02664836;3,849487;2,103702;0,03203344;3,843116;2,137706;0,0674791;3,838517;2,151169;-0,02586592;3,860345;2,10689;0,02925885;3,863051;2,140463;0,06936709;3,861742;2,155459;-0,02492245;3,871563;2,106833;0,02307178;3,882608;2,13747;0,0614586;3,884219;2,14707;-0,02430685;3,884138;2,102128;0,01679601;3,90127;2,132123;0,04868957;3,89915;2,13222
20;06.33.27.254683;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,02130046;3,96536;2,214472;-0,02130046;3,96536;2,214472;0,02391079;3,965795;2,220444;-0,02756893;3,96885;2,234046;0,03130266;3,961339;2,267492;0,06688909;3,956133;2,280127;-0,02667321;3,979631;2,237397;0,02870936;3,981232;2,270622;0,06876758;3,979419;2,285279;-0,02564016;3,990832;2,237555;0,02265643;4,000884;2,268064;0,06069759;4,002479;2,278499;-0,02495941;4,003493;2,233105;0,01648909;4,019697;2,263145;0,04828838;4,018336;2,264568
21;06.33.27.269669;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,02132736;4,08531;2,344741;-0,02132736;4,08531;2,344741;0,02382904;4,086289;2,351087;-0,02762402;4,088712;2,364388;0,03120075;4,080734;2,397803;0,06688152;4,075031;2,409977;-0,02668778;4,099448;2,367812;0,02867808;4,100595;2,401078;0,06891581;4,09847;2,415197;-0,02561413;4,110634;2,368062;0,02269532;4,120277;2,398678;0,06070381;4,121928;2,409272;-0,02489226;4,123288;2,363709;0,01658971;4,139109;2,393903;0,04834463;4,138178;2,395753
22;06.33.27.286665;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,02164355;4,205326;2,475069;-0,02164355;4,205326;2,475069;0,02349636;4,206537;2,481509;-0,02792309;4,2088;2,494746;0,03089006;4,200467;2,52809;0,06665897;4,194578;2,539939;-0,02691475;4,219535;2,498146;0,02849841;4,220347;2,531341;0,06878664;4,217986;2,545228;-0,02576015;4,230715;2,498395;0,02264845;4,240067;2,528942;0,06065855;4,241475;2,539627;-0,02496357;4,243342;2,494019;0,01665718;4,258915;2,524149;0,04837951;4,258001;2,526256
23;06.33.27.303651;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,0219098;4,325146;2,605438;-0,0219098;4,325146;2,605438;0,02322346;4,326474;2,611918;-0,02818408;4,328654;2,625127;0,03060647;4,320083;2,658453;0,06642991;4,31406;2,670103;-0,02713162;4,339386;2,628518;0,02829554;4,339974;2,661694;0,06861267;4,337472;2,675466;-0,02592826;4,350562;2,628772;0,0225277;4,359718;2,659303;0,06054904;4,360969;2,670019;-0,02508396;4,363177;2,624391;0,01660894;4,378582;2,654508;0,04832152;4,377644;2,656726
24;06.33.27.320643;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,02202722;4,444927;2,73595;-0,02202722;4,444927;2,73595;0,02313792;4,446457;2,742197;-0,02831353;4,448468;2,755637;0,03049434;4,44005;2,78897;0,06649388;4,434182;2,800259;-0,0272668;4,459217;2,75898;0,02816765;4,459953;2,792141;0,0686004;4,457622;2,805682;-0,02608249;4,470396;2,759205;0,02237079;4,479685;2,7897;0,06037117;4,481049;2,800546;-0,0252512;4,482984;2,754788;0,01643212;4,498513;2,784854;0,04815657;4,497732;2,787122
25;06.33.27.336543;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,02210095;4,077509;3,192742;0,02210095;4,077509;3,192742;-0,0230894;4,083493;3,194718;0,0284201;4,096787;3,198028;-0,03033287;4,130827;3,192578;-0,06648611;4,142303;3,187889;0,02735951;4,099134;3,209044;-0,02803304;4,132171;3,212701;-0,06857384;4,145672;3,211651;0,02616894;4,09835;3,220197;-0,02225783;4,127951;3,23214;-0,06027269;4,138683;3,234481;0,02530746;4,092806;3,232312;-0,01635863;4,121406;3,250439;-0,04810534;4,123755;3,249912
